"","V1","V2"
"1920",-1.11072419953597,1.99187576035543
"1921",-0.540955985281468,-0.445605788472731
"1922",-0.429011739116013,-0.825541705499788
"1923",-0.840944481793434,-0.364920429058434
"1924",-0.338312463741781,0.382188382659961
"1925",-0.603860771195998,1.71030996087906
"1926",0.263431928692485,-0.457354326710617
"1927",-0.501524971752469,0.66848408064328
"1928",0.041092838710895,1.99494661415912
"1929",-0.45588797136214,0.276412155246735
"1930",0.15585271011785,0.0864237421457976
"1931",-0.421827986551445,-0.596674925219942
"1932",-2.04374604925674,0.829739487879111
"1933",1.04526254878033,-1.75875326876775
"1934",-1.10566939275908,0.0134662240618841
"1935",0.461778460985478,0.155989134648559
"1936",1.10771051765449,0.05530548683013
"1937",0.303136684838059,1.48004140318537
"1938",-0.55270918154547,0.363719189742235
"1939",-0.477743874912458,-0.759512638469604
"1940",0.41327709775308,0.0533835560075387
"1941",0.281516722528451,0.313252204248079
"1942",0.55947614627344,-1.84751557645267
"1943",0.0688836723251765,-0.0348898013450895
"1944",-0.540245520810574,-1.64874502824366
"1945",1.81419460712575,-0.154871262210068
"1946",1.09842528906054,-0.202706463006917
"1947",0.156520903001205,0.605678903264907
"1948",-0.950374787796819,0.865375247298049
"1949",0.343495069533388,2.34349594858688
"1950",1.03250789759977,0.165348727764203
"1951",0.851365491367455,0.555641500270127
"1952",0.144785844280028,1.96409104626891
"1953",1.42656148821647,-0.407153743200338
"1954",-0.488649692597272,-0.282187209699451
"1955",0.23879631979596,-3.10689631971475
"1956",-0.2165758516984,0.255520330316874
"1957",1.24882236367128,-0.858804112023425
"1958",-0.53687771371688,-1.21553471807656
"1959",-1.0077397978321,-0.020060768604428
"1960",-0.0922178609573255,0.718395595251272
"1961",-0.334203744447524,0.0971439727734374
"1962",0.953009895897844,-0.169240123025801
"1963",-0.471433585376085,0.896615440887098
"1964",1.08465387561724,0.914612561598579
"1965",-0.270636570441796,0.629093644797722
"1966",0.262581118668053,1.69593172574493
"1967",-0.123281563229203,0.664835866391966
"1968",-1.86911721697779,-0.657399808686962
"1969",-0.18629118817173,-0.551528448290094
"1970",-1.00600520214653,-1.833495196612
"1971",-0.35039986236671,0.109760420359268
"1972",0.289037223518025,-1.8474844563487
"1973",0.040422548961481,-0.0704884942371099
"1974",1.40138953119913,-0.198389255459786
"1975",-0.499163991391537,-0.155958619883271
"1976",-0.379308369833071,0.0910928606461974
"1977",-1.51332658481853,-1.64568332913871
"1978",-0.814024518296527,1.19300787592869
"1979",-0.285725154013992,0.981939249470079
"1980",-0.762812887675322,-1.21097985869041
"1981",-0.00723736032986446,-0.0476332166994629
"1982",1.28447178005003,-1.76651934153993
"1983",1.20150850533743,-2.83491788314859
"1984",-0.102831867801738,2.44569215222583
"1985",1.02281170356205,0.140680388288881
"1986",-0.797320017820668,2.24913880250349
"1987",0.755390788379929,-0.594675042013457
"1988",0.196925038636092,-1.78661892387073
"1989",0.98333719029063,-0.995561726786496
"1990",1.09879132337063,1.2803045611338
"1991",0.461027830520394,-0.198056581198878
"1992",1.74939955247512,-0.41944565007483
"1993",0.76874579355501,-0.391004806843902
"1994",-0.110042525164419,0.411685119137916
"1995",-0.173434309252427,0.523722777871031
"1996",-0.00389617014020827,0.792910725762644
"1997",-0.220684155770238,0.90070275170099
"1998",-0.238838529277666,-0.307007355162252
"1999",-0.97401061968967,-1.23157942997647
"2000",0.0459756404272926,-0.375451138367091
"2001",-0.207560698486217,-0.83151832873728
"2002",-0.0390304581096648,0.281526751006671
"2003",1.68934833718664,0.460555079840213
"2004",0.500078414635586,-0.33820145349195
"2005",1.77113245628984,1.21726797892034
"2006",-0.342097892954949,0.244986483413156
"2007",0.0408210913914106,1.73673115122646
"2008",0.567116453251175,-1.28792395046101
"2009",0.023880187459716,2.0450421556332
"2010",1.68418921829651,1.26938511670095
"2011",-0.321405305032498,-1.03750493571196
"2012",1.34063789394998,0.0992257094069406
"2013",0.138424959014617,0.426090814912771
"2014",0.406327629777256,-0.0194655135571361
"2015",-0.346001327090217,-0.253750492692304
"2016",-0.70289980840653,0.643668202167999
"2017",0.157626555422566,1.08550101874594
"2018",-1.55861667444775,-1.72637284793788
"2019",-1.23883285688227,-1.0540193102652
"2020",-0.823372338166183,-1.04337754349309
"2021",0.963352597438199,0.799273961394128
"2022",0.471135523002097,-0.0234857045003712
"2023",-0.46074707997892,0.0793039773564091
"2024",0.785540642555232,-1.6075545896306
"2025",0.321554670279579,0.271916818657126
"2026",-1.47115946460905,0.627726274565341
"2027",-1.2485967658112,-1.36011116013757
"2028",-1.36887067950721,-0.733687106126769
"2029",0.274458968466536,0.315511082069289
"2030",0.586998235703893,-2.67197406399698
"2031",-1.94699963876391,1.06550088492218
"2032",-1.60446279874809,0.716343064372102
"2033",0.937127731373531,0.293651423205982
"2034",1.11446863081172,0.733373947306099
"2035",0.16411745990881,-0.916029997734931
"2036",0.483756637899365,-0.756925975109733
"2037",0.200368549513623,0.785278150817931
"2038",1.72694948003148,-0.563545921723597
"2039",-0.596770170784239,0.524737253554812
"2040",-1.33154020993984,-0.10848895964244
"2041",1.00662550211738,-0.393976145497474
"2042",1.05221461300816,-1.67547772344419
"2043",0.313024704520434,-0.0733602046537521
"2044",-0.0640413167113245,-0.421428022998119
"2045",1.10903444870331,1.2643432966638
"2046",0.420428392359833,-0.363451706500828
"2047",-0.759347948672084,-1.20191604266039
"2048",0.12002843800439,1.78644871678775
"2049",0.186400570622846,0.427637591225345
"2050",-1.45064534065775,1.45159996121097
"2051",1.81968840935368,-2.67398839158951
"2052",-0.312547056662176,0.0265702664333682
"2053",0.173318222650886,-0.597092515140334
"2054",1.6622401784788,-0.146262414692589
"2055",-0.799816803237594,-1.13830458926175
"2056",0.895920316167366,0.0262386706898812
"2057",-0.663782587466589,-0.676025155417406
"2058",0.588066422617766,0.866335506672964
"2059",0.717311666116382,-0.0941870406636609
"2060",-1.02342102511087,0.984340983597021
"2061",0.227208238643563,0.546543622858822
"2062",-0.196469711041995,-0.600565740797801
"2063",0.241127245418221,-0.443874868414275
"2064",-0.00900714961252559,0.266068205858269
"2065",0.36088565440299,-0.213043398709995
"2066",-0.445804250199295,0.376942765703672
"2067",-0.953336590047516,-1.18107677458941
"2068",2.89474502157563,0.437668760823122
"2069",0.426646937647257,-0.0190992407232138
"2070",1.1560756945051,-0.450980923139163
"2071",0.0333083823744675,-0.275265678104869
"2072",0.03886637795971,-0.167221662169511
"2073",-0.583638524410725,0.802888970626179
"2074",-0.163781958425979,1.77177564797784
"2075",1.12052269801331,-2.00784704777857
"2076",-0.772377844337468,0.433512146960086
"2077",0.90082503220299,-0.91463176803828
"2078",-0.0604175586859427,-1.04204357229905
"2079",-0.259514819463953,-0.432750133407002
"2080",-0.824575158325173,0.331216253929896
"2081",-0.419775098478206,-1.80811295724666
"2082",-0.55013181331864,-0.91682950726642
"2083",-1.90612374716153,-0.989553980912091
"2084",0.0761518637293329,0.289201433544869
"2085",0.293753631451748,0.843497093855762
"2086",-0.163190512456035,-0.385277039620916
"2087",1.02975265663935,-0.244314691185626
"2088",0.314947431945363,-1.07249814811755
"2089",0.358230685525268,1.46901838534781
"2090",-1.95997105447228,-1.06257329806325
"2091",1.43893040155358,0.54630513930904
"2092",0.19242528951623,0.31257509006309
"2093",-0.346100377387572,1.16097303631751
"2094",1.27813841139946,0.451879212959924
"2095",0.470079242075989,-0.0423360768450129
"2096",1.95886540830547,0.689339430046229
"2097",-0.918427600449177,0.915174783117068
"2098",0.320396823790452,0.180420182357891
"2099",-1.94080638535794,-0.113677778342905
"2100",-1.0976420251352,0.225853776576617
"2101",1.04083475372819,-0.646342775133493
"2102",-1.44645193677382,1.4726144971115
"2103",-1.88934864017576,-0.463702299459391
"2104",0.384154663706089,0.378644222321722
"2105",-0.00849335369055722,-0.917291588861369
"2106",-0.418779855792331,-0.697570834274767
"2107",-1.39726239991744,0.789798857946357
"2108",-0.0176210876119889,0.672428010768924
"2109",0.883377074432646,2.94438076387143
"2110",0.470847250160064,-0.928972272693945
"2111",0.887575115510559,1.39468732669177
"2112",-1.30552002069411,-0.307813995013437
"2113",1.67818889863729,0.483464744299
"2114",-0.676382858293624,1.68291480976994
"2115",0.795692218321314,-0.619450998751954
"2116",-0.206540298573621,-0.79708160587092
"2117",-0.661721210287453,-0.124995139947816
"2118",-0.269270899232527,0.77830083240844
"2119",-1.63908204359636,2.02220531659006
"2120",0.413360773235799,-0.0185459626293629
"2121",-0.40265625544697,-0.972549059317559
"2122",0.457545949478156,-0.193607682971134
"2123",-0.181802356067567,2.3656290685839
"2124",1.00877222358517,-1.01185902140673
"2125",-0.981111703944889,-1.25753910894049
"2126",-0.645362643658704,-0.832634117734062
"2127",-0.204825181584316,0.974259215011494
"2128",-0.770770576247321,-1.69271453637913
"2129",2.4910287211457,-1.72024571804228
"2130",0.0466599712241291,0.462807776868522
"2131",0.193283890694071,-1.09221987633082
"2132",-0.488928331951009,-0.580752066741045
"2133",-1.07722036016008,-0.0441419375627103
"2134",-1.91860039364686,1.13105573943744
"2135",-0.516038289299327,-0.579070759733423
"2136",0.356153696626905,-0.0255163968144672
"2137",0.571027679245363,-0.638127268632265
"2138",-0.416432792920346,1.01512560421367
"2139",-0.770332433960344,-0.075426393922471
"2140",0.714752357068331,-1.30183031553947
"2141",-1.03251492146623,0.823146966248504
"2142",-1.76398853896713,-0.836045495862567
"2143",0.656654092121456,0.179191234976103
"2144",2.1732556567481,-0.777719674356928
"2145",0.0747446691363112,0.28676154812287
"2146",-1.96933672304201,1.41621020716862
"2147",1.24416968757864,0.772933585758799
"2148",0.731961992698138,-0.226057447614586
"2149",-0.023205374190892,0.371302859465391
"2150",-0.0508467337983327,0.896031368375048
"2151",0.554069695681054,1.78309454094423
"2152",-0.878914607536287,-1.008821461072
"2153",-0.937440126991911,0.3698538436269
"2154",0.403170480385243,0.398802577388561
"2155",1.27668450008138,0.290077252599343
"2156",1.39089910788476,-0.196439971207577
"2157",-0.922954791332669,-1.23732517799803
"2158",0.621740501328278,0.749620185669413
"2159",-0.07356033565505,-0.265732779254465
"2160",-0.624555689426817,-0.609903208071881
"2161",0.76469387306158,-0.808248879996941
"2162",-0.983483167522001,0.335984503542958
"2163",-0.454686302270661,0.804236712441278
"2164",0.0775647726467196,-0.239842371199156
"2165",0.880151114615395,0.809091464309504
"2166",-1.10402738759223,0.162584911351547
"2167",-0.0883643760539105,0.218748173457012
"2168",0.71058249123041,1.64158090718002
"2169",-0.0907913527614235,-0.574502550644861
"2170",0.241844577455667,-0.0254134400512906
"2171",0.64566544572525,1.26046960028515
"2172",0.0656504815262661,0.322861667553972
"2173",0.353430676635594,-2.23880465533039
"2174",0.272942792809023,0.718521652192677
"2175",0.155240698825942,-1.50627938063863
"2176",-0.998670629279441,1.25428223734413
"2177",-0.485710781001564,-1.14449000410476
"2178",-0.630736426670737,-1.29365833246011
"2179",1.29352582436301,0.133583264859879
"2180",1.17348569140272,-0.8335744423034
"2181",-1.71998554831816,0.026725878327694
"2182",-0.693176877435798,-1.66910860376268
"2183",2.10120130927458,0.620322028629616
"2184",-1.26605213292718,0.604336867535929
"2185",-1.03152189552947,-0.291279618629506
"2186",-1.05582354121671,0.110981846306371
"2187",-1.06710819593308,-1.92779452925709
"2188",1.55826147171388,0.45816037933166
"2189",1.39343267527784,0.245976539110286
"2190",0.789486587287373,-1.69257811808797
"2191",-1.38514161545657,0.835363495486896
"2192",-1.47762229912103,-0.27225202204116
"2193",1.20519460438163,-0.668905559758614
"2194",-1.10347988211226,0.0760966469990362
"2195",-0.771289248125503,-0.720632184475957
"2196",0.476329818358084,-0.26809711640256
"2197",-1.5621943393998,0.827552671778631
"2198",0.295197251679774,0.38238238077429
"2199",0.195128506534393,0.0974603834519738
"2200",0.0789483217189282,-0.453358324487403
"2201",1.80300893341662,0.632017003452127
"2202",-0.472588322947278,-0.144087397723625
"2203",0.252942290020546,0.222378661658892
"2204",-1.60044210959154,-0.0754173799489973
"2205",-0.109053272441183,0.0419407993533289
"2206",0.628129688194194,-0.383084569305603
"2207",0.375113540573296,1.50441201559754
"2208",-1.42786295400731,-0.379977795778724
"2209",0.147723098097022,-1.34158139288115
"2210",1.70109598524047,1.18256359946292
"2211",0.254708099790628,0.35705170481123
"2212",-1.49866315744502,-1.58324799950505
"2213",-0.700035340930683,-0.17262419260763
"2214",-0.992718219718764,-0.811426961359233
"2215",0.628692425289267,-0.862067447114282
"2216",1.28825610469,-1.14265789290039
"2217",0.723206660691148,1.65263882622503
"2218",-0.78036517283243,-0.294776811892434
"2219",-1.12585916982336,0.762788753743781
"2220",0.825366651777927,0.683917780161662
"2221",-0.66760186829215,0.120757106975493
"2222",-0.250204925954386,0.349897958401755
"2223",0.911052467796813,1.02585472035392
"2224",-0.76918855438467,1.82521645312813
"2225",0.815859078255526,0.139983365083515
"2226",0.606090602319808,1.58155079150422
"2227",-0.389383941689116,0.294790936752119
"2228",0.535421005424516,-0.133811030806236
"2229",-1.2087211987894,-0.720294745841079
"2230",0.308540510877491,-0.0807356800308277
"2231",-0.480331423758369,-0.354511229169742
"2232",-1.67093129837538,-0.97761021280645
"2233",-0.642752045221437,-0.527355680040142
"2234",-1.55764476842419,-1.46532365826083
"2235",-1.11139999980923,-0.183391834161293
"2236",0.812350483051555,-0.104180488358468
"2237",1.19244021371161,0.272906700394849
"2238",1.78752206034446,2.2350389790473
"2239",1.38326731259669,1.15146765837359
"2240",-0.205101325301807,0.263745520876258
"2241",-0.203649246518839,-0.385202907702212
"2242",-2.27176821361198,0.178940252125451
"2243",-1.15837497018001,-1.87925281101929
"2244",1.78207284719981,-1.7677855179027
"2245",-0.499570934139776,1.07598236234183
"2246",0.0684773983076192,-0.0278113928246747
"2247",-0.299030707707428,-0.811251340868294
"2248",-0.539958254889934,-1.26895089224043
"2249",2.09725451040677,-0.206739395231399
"2250",-0.272100066291094,1.29766622694419
"2251",-0.0304448489006999,0.579901105512931
"2252",0.263184824399472,-0.324046282922984
"2253",0.538223106239069,-1.09441266626048
"2254",-2.59882151819634,0.20116166816219
"2255",1.45613114234488,-1.12070035293913
"2256",0.858450576663914,0.487526246281199
"2257",0.889177230007418,-0.169721725789671
"2258",-0.735512803732591,1.0041258495008
"2259",-0.907335501346214,0.169223093894794
"2260",-0.085538365232816,0.630303261494939
"2261",-1.41094226534834,0.405029951289343
"2262",0.461701027712638,-0.610330498686295
"2263",1.07495945494478,1.4811864980265
"2264",-0.717829887398553,0.783544539273132
"2265",-1.37600379484726,-1.67239683339895
"2266",0.190426951829908,0.327406802774722
"2267",-1.50831577899062,-0.854916517080479
"2268",0.557272103458724,1.138652607757
"2269",-0.230807471679809,-0.698883244307856
"2270",-0.176926073702614,0.0513844432660893
"2271",-2.3027799818287,-1.40115283475567
"2272",-1.52004519408787,0.0153840419891588
"2273",-0.455206780212676,-1.10123502165788
"2274",2.07588718883605,-0.48413524847452
"2275",-1.06167987895241,-0.584423473935407
"2276",0.212694836712275,0.54204901222029
"2277",0.371674578155938,-0.363250625485953
"2278",-1.42062539824044,1.32534102143875
"2279",-1.09969464623621,2.16496625859959
"2280",-1.16168104618268,0.261522362147309
"2281",0.00445087038243684,-0.272801451469671
"2282",-1.86055916369925,-0.747101553656382
"2283",-0.241449262058332,-0.949228017099831
"2284",-1.21014167754757,-0.685066705591677
"2285",1.2273063636724,-1.37769234161948
"2286",-1.43891635548052,0.170540045389235
"2287",-1.10126300721227,-0.21982114269981
"2288",-0.227027989947734,-0.968925876930814
"2289",0.133732537732991,1.2077260949142
"2290",0.628303047323129,-1.0912928586359
"2291",0.134866825710348,0.709770357579671
"2292",-1.66480217470448,0.823748646321678
"2293",0.259783785739172,1.69895520564046
"2294",0.26516417374572,-0.479449668195211
"2295",-1.0514079416665,0.0589094668671985
"2296",0.429600982520353,0.714599737263988
"2297",0.5984921311618,2.091903203356
"2298",-0.196808980875962,0.553892635905778
